117.39000,-0.0315,0.0271,-0.0193,-0.2338,-0.7242,-8.9819,0.2260,-0.3525,0.9350,15.0000,0
117.40000,-0.0315,0.0271,-0.0193,-0.2281,-0.7230,-8.9827,0.2395,-0.3750,0.9225,15.0000,0
117.41000,-0.0148,0.0112,-0.0337,-0.4100,-0.6674,-10.8981,0.2490,-0.3975,0.9120,15.0000,0
117.42000,-0.0148,0.0111,-0.0337,-0.4096,-0.6687,-10.8981,0.2595,-0.4210,0.8990,15.0000,0
117.43000,-0.0148,0.0112,-0.0337,-0.4111,-0.6704,-10.8997,0.2710,-0.4370,0.8885,15.0000,0
117.44000,-0.0148,0.0112,-0.0337,-0.4080,-0.6610,-10.9008,0.2730,-0.4585,0.8755,15.0000,0
117.45000,-0.0148,0.0111,-0.0337,-0.4084,-0.6667,-10.8954,0.2790,-0.4730,0.8650,15.0000,0
117.46000,-0.0148,0.0112,-0.0337,-0.4096,-0.6630,-10.8974,0.2840,-0.4845,0.8575,15.0000,0
117.47000,-0.0148,0.0112,-0.0337,-0.4071,-0.6650,-10.8940,0.2900,-0.4955,0.8485,15.0000,0
117.48000,-0.0148,0.0112,-0.0337,-0.4057,-0.6523,-10.8968,0.2915,-0.5045,0.8400,15.0000,0
117.49000,-0.0148,0.0112,-0.0337,-0.4073,-0.6628,-10.8939,0.2925,-0.5135,0.8360,15.0000,0
117.50000,-0.0148,0.0112,-0.0337,-0.4053,-0.6597,-10.9054,0.2970,-0.5185,0.8295,15.0000,0
117.51000,-0.0148,0.0112,-0.0337,-0.4067,-0.6582,-10.8966,0.2980,-0.5240,0.8255,15.0000,0
117.52000,-0.0148,0.0112,-0.0337,-0.4058,-0.6487,-10.8997,0.2990,-0.5285,0.8230,15.0000,0
117.53000,-0.0148,0.0112,-0.0337,-0.3984,-0.6430,-10.8915,0.3020,-0.5320,0.8190,15.0000,0
117.54000,-0.0148,0.0112,-0.0337,-0.3996,-0.6507,-10.8953,0.3035,-0.5355,0.8170,15.0000,0
117.55000,-0.0148,0.0112,-0.0337,-0.3873,-0.6484,-10.8980,0.3065,-0.5370,0.8130,15.0000,0
117.56000,-0.0148,0.0112,-0.0337,-0.3982,-0.6442,-10.8952,0.3075,-0.5405,0.8120,15.0000,0
117.57000,-0.0147,0.0112,-0.0337,-0.3908,-0.6520,-10.9004,0.3105,-0.5415,0.8090,15.0000,0
117.58000,-0.0147,0.0112,-0.0337,-0.3893,-0.6432,-10.8944,0.3105,-0.5445,0.8085,15.0000,0
117.59000,-0.0147,0.0112,-0.0337,-0.3857,-0.6399,-10.8997,0.3120,-0.5455,0.8060,15.0000,0
117.60000,-0.0147,0.0112,-0.0337,-0.3906,-0.6376,-10.9046,0.3130,-0.5470,0.8055,15.0000,0
117.61000,-0.0045,-0.0295,-0.0434,-0.3314,-0.9186,-9.5754,0.3145,-0.5465,0.8050,15.0000,0
117.62000,-0.0045,-0.0295,-0.0434,-0.3410,-0.9114,-9.5817,0.3150,-0.5485,0.8040,15.0000,0
117.63000,-0.0045,-0.0296,-0.0434,-0.3420,-0.9178,-9.5871,0.3150,-0.5480,0.8035,15.0000,0
117.64000,-0.0045,-0.0295,-0.0434,-0.3461,-0.9170,-9.5850,0.3180,-0.5485,0.8030,15.0000,0
117.65000,-0.0045,-0.0295,-0.0434,-0.3421,-0.9132,-9.5765,0.3175,-0.5515,0.8005,15.0000,0
117.66000,-0.0045,-0.0295,-0.0434,-0.3420,-0.9133,-9.5809,0.3195,-0.5515,0.7975,15.0000,0
117.67000,-0.0045,-0.0295,-0.0434,-0.3501,-0.9128,-9.5802,0.3170,-0.5535,0.7965,15.0000,0
117.68000,-0.0045,-0.0296,-0.0434,-0.3502,-0.9115,-9.5869,0.3180,-0.5535,0.7950,15.0000,0
117.69000,-0.0046,-0.0295,-0.0434,-0.3532,-0.9099,-9.5919,0.3190,-0.5565,0.7935,15.0000,0
117.70000,-0.0046,-0.0295,-0.0434,-0.3590,-0.9113,-9.5761,0.3200,-0.5565,0.7915,15.0000,0
117.71000,-0.0046,-0.0295,-0.0434,-0.3556,-0.9129,-9.5751,0.3215,-0.5555,0.7925,15.0000,0
117.72000,-0.0046,-0.0295,-0.0434,-0.3563,-0.9148,-9.5809,0.3225,-0.5550,0.7930,15.0000,0
117.73000,-0.0046,-0.0295,-0.0434,-0.3640,-0.9083,-9.5811,0.3230,-0.5535,0.7940,15.0000,0
117.74000,-0.0046,-0.0295,-0.0434,-0.3664,-0.9156,-9.5861,0.3265,-0.5520,0.7940,15.0000,0
117.75000,-0.0046,-0.0295,-0.0434,-0.3722,-0.9116,-9.5813,0.3290,-0.5500,0.7945,15.0000,0
117.76000,-0.0046,-0.0295,-0.0434,-0.3733,-0.9019,-9.5807,0.3280,-0.5490,0.7955,15.0000,0
117.77000,-0.0047,-0.0295,-0.0434,-0.3793,-0.9108,-9.5824,0.3290,-0.5480,0.7955,15.0000,0
117.78000,-0.0047,-0.0295,-0.0434,-0.3742,-0.9090,-9.5831,0.3300,-0.5460,0.7970,15.0000,0
117.79000,-0.0047,-0.0295,-0.0434,-0.3765,-0.9115,-9.5744,0.3320,-0.5410,0.8005,15.0000,0
117.80000,-0.0047,-0.0295,-0.0434,-0.3761,-0.9078,-9.5789,0.3320,-0.5385,0.8035,15.0000,0
117.81000,-0.0192,0.0376,-0.0542,-0.3649,-1.1315,-9.2515,0.3325,-0.5350,0.8075,15.0000,0
117.82000,-0.0192,0.0376,-0.0542,-0.3694,-1.1285,-9.2493,0.3335,-0.5310,0.8080,15.0000,0
117.83000,-0.0192,0.0376,-0.0542,-0.3569,-1.1351,-9.2600,0.3360,-0.5280,0.8125,15.0000,0
117.84000,-0.0191,0.0376,-0.0542,-0.3501,-1.1328,-9.2491,0.3365,-0.5260,0.8135,15.0000,0
117.85000,-0.0191,0.0377,-0.0542,-0.3492,-1.1221,-9.2534,0.3375,-0.5235,0.8145,15.0000,0
117.86000,-0.0191,0.0377,-0.0542,-0.3429,-1.1308,-9.2534,0.3415,-0.5230,0.8150,15.0000,0
117.87000,-0.0191,0.0376,-0.0542,-0.3529,-1.1347,-9.2597,0.3400,-0.5230,0.8135,15.0000,0
117.88000,-0.0191,0.0377,-0.0542,-0.3382,-1.1268,-9.2652,0.3415,-0.5240,0.8145,15.0000,0
117.89000,-0.0191,0.0377,-0.0542,-0.3378,-1.1178,-9.2596,0.3425,-0.5240,0.8140,15.0000,0
117.90000,-0.0190,0.0377,-0.0542,-0.3299,-1.1222,-9.2644,0.3425,-0.5230,0.8135,15.0000,0
117.91000,-0.0190,0.0377,-0.0542,-0.3269,-1.1180,-9.2523,0.3435,-0.5215,0.8135,15.0000,0
117.92000,-0.0190,0.0377,-0.0541,-0.3235,-1.1185,-9.2547,0.3470,-0.5215,0.8125,15.0000,0
117.93000,-0.0190,0.0377,-0.0542,-0.3207,-1.1148,-9.2639,0.3500,-0.5235,0.8145,15.0000,0
117.94000,-0.0189,0.0377,-0.0541,-0.3102,-1.1113,-9.2550,0.3475,-0.5250,0.8110,15.0000,0
117.95000,-0.0189,0.0378,-0.0542,-0.3100,-1.1181,-9.2551,0.3540,-0.5210,0.8155,15.0000,0
117.96000,-0.0189,0.0377,-0.0541,-0.3039,-1.1105,-9.2656,0.3485,-0.5215,0.8105,15.0000,0
117.97000,-0.0189,0.0377,-0.0541,-0.3100,-1.1105,-9.2622,0.3475,-0.5190,0.8195,15.0000,0
117.98000,-0.0189,0.0378,-0.0541,-0.2953,-1.1131,-9.2603,0.3575,-0.5125,0.8230,15.0000,0
117.99000,-0.0189,0.0378,-0.0541,-0.2929,-1.1063,-9.2607,0.3570,-0.5100,0.8180,15.0000,0
118.00000,-0.0188,0.0378,-0.0541,-0.2943,-1.0988,-9.2625,0.3480,-0.5125,0.8165,15.0000,0
118.01000,-0.0200,0.0353,-0.0568,-0.4653,-1.1764,-10.9497,0.3430,-0.5115,0.8215,15.0000,0
118.02000,-0.0199,0.0353,-0.0568,-0.4581,-1.1818,-10.9539,0.3435,-0.5085,0.8270,15.0000,0
118.03000,-0.0199,0.0353,-0.0568,-0.4543,-1.1717,-10.9550,0.3460,-0.5045,0.8310,15.0000,0
118.04000,-0.0199,0.0353,-0.0568,-0.4551,-1.1741,-10.9553,0.3480,-0.5010,0.8325,15.0000,0
118.05000,-0.0199,0.0353,-0.0568,-0.4505,-1.1693,-10.9561,0.3455,-0.5010,0.8315,15.0000,0
118.06000,-0.0199,0.0353,-0.0567,-0.4441,-1.1689,-10.9541,0.3415,-0.5035,0.8295,15.0000,0
118.07000,-0.0198,0.0353,-0.0568,-0.4362,-1.1631,-10.9481,0.3430,-0.5015,0.8250,15.0000,0
118.08000,-0.0198,0.0353,-0.0568,-0.4300,-1.1696,-10.9513,0.3525,-0.4930,0.8280,15.0000,0
118.09000,-0.0198,0.0353,-0.0568,-0.4292,-1.1699,-10.9558,0.3560,-0.4885,0.8350,15.0000,0
118.10000,-0.0198,0.0354,-0.0567,-0.4168,-1.1627,-10.9465,0.3465,-0.4935,0.8340,15.0000,0
118.11000,-0.0198,0.0354,-0.0567,-0.4175,-1.1643,-10.9523,0.3515,-0.4880,0.8345,15.0000,0
118.12000,-0.0197,0.0354,-0.0567,-0.4148,-1.1556,-10.9593,0.3540,-0.4845,0.8400,15.0000,0
118.13000,-0.0197,0.0354,-0.0567,-0.4122,-1.1590,-10.9519,0.3505,-0.4835,0.8370,15.0000,0
118.14000,-0.0197,0.0354,-0.0567,-0.4107,-1.1531,-10.9545,0.3540,-0.4805,0.8430,15.0000,0
118.15000,-0.0197,0.0354,-0.0567,-0.3984,-1.1474,-10.9583,0.3510,-0.4790,0.8405,15.0000,0
118.16000,-0.0197,0.0354,-0.0567,-0.3998,-1.1548,-10.9516,0.3545,-0.4735,0.8465,15.0000,0
118.17000,-0.0196,0.0354,-0.0567,-0.3995,-1.1541,-10.9544,0.3525,-0.4735,0.8445,15.0000,0
118.18000,-0.0196,0.0354,-0.0567,-0.3865,-1.1486,-10.9585,0.3490,-0.4725,0.8480,15.0000,0
118.19000,-0.0196,0.0355,-0.0567,-0.3826,-1.1427,-10.9534,0.3515,-0.4715,0.8495,15.0000,0
118.20000,-0.0196,0.0355,-0.0567,-0.3750,-1.1387,-10.9588,0.3510,-0.4715,0.8480,15.0000,0
118.21000,-0.0145,-0.0419,-0.0568,-0.3574,-1.1265,-10.0401,0.3520,-0.4715,0.8490,15.0000,0
118.22000,-0.0145,-0.0419,-0.0568,-0.3667,-1.1271,-10.0364,0.3535,-0.4745,0.8465,15.0000,0
118.23000,-0.0145,-0.0419,-0.0568,-0.3639,-1.1260,-10.0372,0.3535,-0.4785,0.8445,15.0000,0
118.24000,-0.0145,-0.0419,-0.0568,-0.3713,-1.1240,-10.0421,0.3530,-0.4830,0.8415,15.0000,0
118.25000,-0.0146,-0.0419,-0.0568,-0.3752,-1.1163,-10.0368,0.3535,-0.4860,0.8395,15.0000,0
118.26000,-0.0146,-0.0419,-0.0568,-0.3782,-1.1189,-10.0435,0.3550,-0.4855,0.8385,15.0000,0
118.27000,-0.0146,-0.0418,-0.0568,-0.3812,-1.1164,-10.0367,0.3545,-0.4850,0.8395,15.0000,0
118.28000,-0.0146,-0.0419,-0.0568,-0.3825,-1.1194,-10.0413,0.3515,-0.4815,0.8415,15.0000,0
118.29000,-0.0146,-0.0418,-0.0568,-0.3848,-1.1215,-10.0344,0.3535,-0.4775,0.8445,15.0000,0
118.30000,-0.0146,-0.0418,-0.0568,-0.3952,-1.1211,-10.0349,0.3530,-0.4730,0.8470,15.0000,0
118.31000,-0.0147,-0.0418,-0.0568,-0.4030,-1.1140,-10.0435,0.3525,-0.4660,0.8510,15.0000,0
118.32000,-0.0147,-0.0418,-0.0568,-0.4019,-1.1120,-10.0403,0.3510,-0.4615,0.8540,15.0000,0
118.33000,-0.0147,-0.0418,-0.0569,-0.4019,-1.1142,-10.0338,0.3500,-0.4545,0.8590,15.0000,0
118.34000,-0.0148,-0.0418,-0.0569,-0.4105,-1.1115,-10.0425,0.3485,-0.4480,0.8625,15.0000,0
118.35000,-0.0148,-0.0418,-0.0568,-0.4118,-1.1048,-10.0332,0.3480,-0.4415,0.8670,15.0000,0
118.36000,-0.0148,-0.0417,-0.0569,-0.4143,-1.1135,-10.0377,0.3465,-0.4345,0.8715,15.0000,0
118.37000,-0.0148,-0.0418,-0.0569,-0.4153,-1.0970,-10.0379,0.3465,-0.4275,0.8745,15.0000,0
118.38000,-0.0148,-0.0417,-0.0569,-0.4142,-1.1099,-10.0343,0.3470,-0.4200,0.8795,15.0000,0
118.39000,-0.0149,-0.0417,-0.0569,-0.4226,-1.1091,-10.0362,0.3475,-0.4165,0.8815,15.0000,0
118.40000,-0.0149,-0.0417,-0.0569,-0.4322,-1.1007,-10.0400,0.3485,-0.4115,0.8835,15.0000,0
118.41000,0.0027,-0.0122,-0.0541,-0.3602,-0.9847,-8.7808,0.3485,-0.4085,0.8850,15.0000,0
118.42000,0.0027,-0.0122,-0.0541,-0.3619,-0.9847,-8.7886,0.3510,-0.4085,0.8850,15.0000,0
118.43000,0.0026,-0.0122,-0.0541,-0.3533,-0.9824,-8.7853,0.3535,-0.4105,0.8840,15.0000,0
118.44000,0.0026,-0.0122,-0.0541,-0.3624,-0.9882,-8.7845,0.3550,-0.4140,0.8825,15.0000,0
118.45000,0.0026,-0.0122,-0.0541,-0.3592,-0.9772,-8.7840,0.3560,-0.4180,0.8805,15.0000,0
118.46000,0.0026,-0.0122,-0.0541,-0.3605,-0.9798,-8.7905,0.3555,-0.4205,0.8800,15.0000,0
118.47000,0.0026,-0.0122,-0.0541,-0.3589,-0.9864,-8.7825,0.3570,-0.4225,0.8785,15.0000,0
118.48000,0.0026,-0.0122,-0.0541,-0.3633,-0.9846,-8.7789,0.3565,-0.4240,0.8780,15.0000,0
118.49000,0.0026,-0.0122,-0.0541,-0.3637,-0.9845,-8.7856,0.3565,-0.4255,0.8770,15.0000,0
118.50000,0.0026,-0.0122,-0.0541,-0.3613,-0.9842,-8.7844,0.3580,-0.4280,0.8745,15.0000,0
118.51000,0.0026,-0.0122,-0.0541,-0.3606,-0.9812,-8.7828,0.3570,-0.4305,0.8760,15.0000,0
118.52000,0.0026,-0.0122,-0.0541,-0.3624,-0.9838,-8.7867,0.3575,-0.4315,0.8750,15.0000,0
118.53000,0.0026,-0.0122,-0.0541,-0.3666,-0.9842,-8.7955,0.3585,-0.4305,0.8765,15.0000,0
118.54000,0.0026,-0.0122,-0.0541,-0.3645,-0.9872,-8.7824,0.3590,-0.4310,0.8755,15.0000,0
118.55000,0.0026,-0.0123,-0.0541,-0.3678,-0.9923,-8.7825,0.3585,-0.4315,0.8745,15.0000,0
118.56000,0.0026,-0.0122,-0.0541,-0.3720,-0.9891,-8.7911,0.3570,-0.4290,0.8775,15.0000,0
118.57000,0.0026,-0.0122,-0.0541,-0.3714,-0.9930,-8.7903,0.3590,-0.4265,0.8805,15.0000,0
118.58000,0.0025,-0.0122,-0.0541,-0.3634,-0.9877,-8.7836,0.3605,-0.4215,0.8820,15.0000,0
118.59000,0.0025,-0.0123,-0.0541,-0.3663,-0.9913,-8.7818,0.3580,-0.4200,0.8825,15.0000,0
118.60000,0.0025,-0.0123,-0.0541,-0.3627,-0.9931,-8.7878,0.3610,-0.4165,0.8880,15.0000,0
118.61000,0.0007,0.0459,-0.0501,-0.4886,-1.0091,-10.3006,0.3625,-0.4105,0.8860,15.0000,0
118.62000,0.0008,0.0459,-0.0501,-0.4796,-1.0023,-10.2980,0.3640,-0.4095,0.8905,15.0000,0
118.63000,0.0008,0.0459,-0.0500,-0.4724,-1.0182,-10.2946,0.3685,-0.4055,0.8880,15.0000,0
118.64000,0.0008,0.0459,-0.0501,-0.4688,-1.0120,-10.3027,0.3690,-0.4030,0.8960,15.0000,0
118.65000,0.0008,0.0459,-0.0501,-0.4612,-1.0127,-10.2897,0.3635,-0.4045,0.8890,15.0000,0
118.66000,0.0009,0.0459,-0.0501,-0.4597,-1.0019,-10.2917,0.3775,-0.3960,0.8960,15.0000,0
118.67000,0.0009,0.0459,-0.0501,-0.4570,-1.0059,-10.3013,0.3700,-0.4015,0.8995,15.0000,0
118.68000,0.0009,0.0459,-0.0501,-0.4432,-1.0115,-10.3024,0.3625,-0.4060,0.8910,15.0000,0
118.69000,0.0010,0.0459,-0.0501,-0.4428,-1.0107,-10.3002,0.3725,-0.4015,0.8905,15.0000,0
118.70000,0.0010,0.0459,-0.0501,-0.4436,-1.0110,-10.2897,0.3785,-0.4000,0.8995,15.0000,0
118.71000,0.0010,0.0459,-0.0501,-0.4259,-1.0147,-10.2980,0.3685,-0.4065,0.9005,15.0000,0
118.72000,0.0010,0.0459,-0.0501,-0.4236,-1.0123,-10.3020,0.3610,-0.4145,0.8925,15.0000,0
118.73000,0.0010,0.0459,-0.0500,-0.4219,-1.0145,-10.2928,0.3635,-0.4135,0.8870,15.0000,0
118.74000,0.0011,0.0459,-0.0501,-0.4148,-1.0142,-10.2990,0.3720,-0.4075,0.8865,15.0000,0
118.75000,0.0011,0.0459,-0.0501,-0.4092,-1.0092,-10.3009,0.3795,-0.4055,0.8910,15.0000,0
118.76000,0.0011,0.0459,-0.0501,-0.4031,-1.0133,-10.3053,0.3820,-0.4020,0.8980,15.0000,0
118.77000,0.0011,0.0459,-0.0501,-0.3991,-1.0152,-10.2982,0.3805,-0.4035,0.9005,15.0000,0
118.78000,0.0011,0.0459,-0.0501,-0.3976,-1.0133,-10.2984,0.3740,-0.4045,0.9020,15.0000,0
118.79000,0.0012,0.0459,-0.0501,-0.3959,-1.0170,-10.2989,0.3685,-0.4070,0.8990,15.0000,0
118.80000,0.0012,0.0459,-0.0501,-0.3768,-1.0114,-10.2945,0.3660,-0.4085,0.8945,15.0000,0
118.81000,0.0113,-0.0134,-0.0535,-0.4383,-0.9565,-10.6989,0.3660,-0.4070,0.8920,15.0000,0
118.82000,0.0113,-0.0135,-0.0535,-0.4453,-0.9524,-10.6926,0.3715,-0.4030,0.8900,15.0000,0
118.83000,0.0113,-0.0135,-0.0535,-0.4416,-0.9616,-10.6926,0.3785,-0.3985,0.8915,15.0000,0
118.84000,0.0113,-0.0134,-0.0535,-0.4370,-0.9527,-10.6991,0.3860,-0.3940,0.8950,15.0000,0
118.85000,0.0113,-0.0134,-0.0535,-0.4472,-0.9603,-10.6912,0.3905,-0.3925,0.8995,15.0000,0
118.86000,0.0113,-0.0135,-0.0535,-0.4388,-0.9570,-10.6919,0.3910,-0.3905,0.9035,15.0000,0
118.87000,0.0113,-0.0135,-0.0535,-0.4470,-0.9590,-10.6973,0.3915,-0.3915,0.9060,15.0000,0
118.88000,0.0112,-0.0135,-0.0535,-0.4519,-0.9568,-10.6944,0.3895,-0.3925,0.9060,15.0000,0
118.89000,0.0112,-0.0135,-0.0535,-0.4474,-0.9616,-10.6906,0.3845,-0.3940,0.9070,15.0000,0
118.90000,0.0113,-0.0135,-0.0535,-0.4449,-0.9607,-10.6934,0.3810,-0.3970,0.9060,15.0000,0
118.91000,0.0112,-0.0135,-0.0535,-0.4473,-0.9729,-10.6969,0.3790,-0.4005,0.9030,15.0000,0
118.92000,0.0112,-0.0135,-0.0535,-0.4467,-0.9683,-10.6964,0.3760,-0.4030,0.8990,15.0000,0
118.93000,0.0112,-0.0135,-0.0535,-0.4499,-0.9705,-10.6934,0.3750,-0.4020,0.8940,15.0000,0
118.94000,0.0112,-0.0135,-0.0535,-0.4542,-0.9646,-10.6929,0.3785,-0.4020,0.8895,15.0000,0
118.95000,0.0112,-0.0135,-0.0535,-0.4602,-0.9765,-10.6934,0.3825,-0.4010,0.8875,15.0000,0
118.96000,0.0112,-0.0135,-0.0535,-0.4549,-0.9731,-10.6974,0.3910,-0.3955,0.8905,15.0000,0
118.97000,0.0112,-0.0135,-0.0535,-0.4569,-0.9786,-10.6997,0.3965,-0.3920,0.8980,15.0000,0
118.98000,0.0112,-0.0135,-0.0535,-0.4589,-0.9779,-10.6994,0.3930,-0.3915,0.9030,15.0000,0
118.99000,0.0112,-0.0135,-0.0535,-0.4602,-0.9762,-10.6910,0.3855,-0.3945,0.9025,15.0000,0
119.00000,0.0112,-0.0135,-0.0535,-0.4594,-0.9805,-10.7007,0.3800,-0.3950,0.8970,15.0000,0
119.01000,-0.0147,-0.0552,-0.0501,-0.3119,-1.0493,-8.6700,0.3785,-0.3920,0.8950,15.0000,0
119.02000,-0.0148,-0.0552,-0.0501,-0.3226,-1.0372,-8.6756,0.3845,-0.3875,0.8945,15.0000,0
119.03000,-0.0148,-0.0551,-0.0501,-0.3199,-1.0450,-8.6711,0.3890,-0.3790,0.8960,15.0000,0
119.04000,-0.0148,-0.0551,-0.0501,-0.3291,-1.0395,-8.6629,0.3910,-0.3770,0.8975,15.0000,0
119.05000,-0.0148,-0.0551,-0.0501,-0.3376,-1.0373,-8.6665,0.3935,-0.3775,0.9005,15.0000,0
119.06000,-0.0149,-0.0551,-0.0501,-0.3402,-1.0357,-8.6685,0.3945,-0.3760,0.9025,15.0000,0
119.07000,-0.0149,-0.0551,-0.0501,-0.3403,-1.0326,-8.6714,0.3950,-0.3775,0.9025,15.0000,0
119.08000,-0.0149,-0.0551,-0.0501,-0.3465,-1.0415,-8.6752,0.3945,-0.3775,0.9025,15.0000,0
119.09000,-0.0150,-0.0551,-0.0501,-0.3438,-1.0254,-8.6729,0.3945,-0.3765,0.9010,15.0000,0
119.10000,-0.0150,-0.0551,-0.0501,-0.3513,-1.0362,-8.6714,0.3915,-0.3770,0.8975,15.0000,0
119.11000,-0.0150,-0.0551,-0.0501,-0.3662,-1.0301,-8.6793,0.3875,-0.3765,0.8960,15.0000,0
119.12000,-0.0150,-0.0551,-0.0501,-0.3604,-1.0283,-8.6685,0.3870,-0.3770,0.8945,15.0000,0
119.13000,-0.0151,-0.0551,-0.0502,-0.3704,-1.0305,-8.6829,0.3875,-0.3770,0.8955,15.0000,0
119.14000,-0.0151,-0.0551,-0.0502,-0.3670,-1.0242,-8.6710,0.3915,-0.3755,0.8980,15.0000,0
119.15000,-0.0151,-0.0551,-0.0502,-0.3725,-1.0265,-8.6786,0.3925,-0.3740,0.9010,15.0000,0
119.16000,-0.0152,-0.0550,-0.0502,-0.3802,-1.0217,-8.6698,0.3900,-0.3755,0.9040,15.0000,0
119.17000,-0.0152,-0.0550,-0.0502,-0.3848,-1.0249,-8.6693,0.3825,-0.3795,0.9005,15.0000,0
119.18000,-0.0152,-0.0550,-0.0502,-0.3916,-1.0170,-8.6668,0.3820,-0.3790,0.8975,15.0000,0
119.19000,-0.0152,-0.0550,-0.0502,-0.3928,-1.0230,-8.6654,0.3905,-0.3725,0.9050,15.0000,0
119.20000,-0.0153,-0.0550,-0.0502,-0.3979,-1.0224,-8.6669,0.3835,-0.3765,0.9035,15.0000,0
119.21000,-0.0134,0.0158,-0.0456,-0.3896,-0.8857,-9.0522,0.3885,-0.3720,0.9045,15.0000,0
119.22000,-0.0135,0.0158,-0.0456,-0.3855,-0.8852,-9.0502,0.3855,-0.3730,0.9045,15.0000,0
119.23000,-0.0134,0.0158,-0.0456,-0.3754,-0.8803,-9.0524,0.3905,-0.3670,0.9065,15.0000,0
119.24000,-0.0134,0.0158,-0.0456,-0.3740,-0.8906,-9.0551,0.3870,-0.3675,0.9055,15.0000,0
119.25000,-0.0134,0.0158,-0.0456,-0.3660,-0.8824,-9.0486,0.3880,-0.3645,0.9080,15.0000,0
119.26000,-0.0134,0.0158,-0.0456,-0.3749,-0.8786,-9.0576,0.3880,-0.3650,0.9075,15.0000,0
119.27000,-0.0134,0.0158,-0.0456,-0.3750,-0.8802,-9.0527,0.3885,-0.3615,0.9075,15.0000,0
119.28000,-0.0134,0.0158,-0.0456,-0.3673,-0.8773,-9.0524,0.3875,-0.3625,0.9075,15.0000,0
119.29000,-0.0134,0.0158,-0.0456,-0.3717,-0.8720,-9.0527,0.3875,-0.3620,0.9085,15.0000,0
119.30000,-0.0134,0.0158,-0.0456,-0.3643,-0.8849,-9.0562,0.3890,-0.3595,0.9085,15.0000,0
119.31000,-0.0134,0.0158,-0.0456,-0.3636,-0.8762,-9.0523,0.3885,-0.3585,0.9090,15.0000,0
119.32000,-0.0134,0.0158,-0.0456,-0.3623,-0.8685,-9.0517,0.3885,-0.3590,0.9085,15.0000,0
119.33000,-0.0134,0.0159,-0.0456,-0.3592,-0.8684,-9.0505,0.3885,-0.3580,0.9090,15.0000,0
119.34000,-0.0134,0.0159,-0.0456,-0.3618,-0.8760,-9.0485,0.3885,-0.3580,0.9090,15.0000,0
119.35000,-0.0134,0.0159,-0.0456,-0.3618,-0.8774,-9.0568,0.3880,-0.3595,0.9090,15.0000,0
119.36000,-0.0134,0.0159,-0.0456,-0.3599,-0.8714,-9.0517,0.3890,-0.3590,0.9100,15.0000,0
119.37000,-0.0133,0.0159,-0.0456,-0.3631,-0.8709,-9.0572,0.3880,-0.3610,0.9090,15.0000,0
119.38000,-0.0133,0.0159,-0.0456,-0.3580,-0.8705,-9.0547,0.3880,-0.3615,0.9090,15.0000,0
119.39000,-0.0133,0.0159,-0.0456,-0.3483,-0.8660,-9.0545,0.3880,-0.3610,0.9090,15.0000,0
119.40000,-0.0133,0.0159,-0.0456,-0.3495,-0.8683,-9.0569,0.3880,-0.3580,0.9095,15.0000,0
119.41000,-0.0083,-0.0052,-0.0446,-0.4348,-0.8394,-10.6553,0.3880,-0.3550,0.9105,15.0000,0
119.42000,-0.0083,-0.0052,-0.0446,-0.4409,-0.8337,-10.6597,0.3880,-0.3550,0.9105,15.0000,0
119.43000,-0.0083,-0.0052,-0.0446,-0.4368,-0.8369,-10.6557,0.3880,-0.3525,0.9110,15.0000,0
119.44000,-0.0083,-0.0052,-0.0446,-0.4319,-0.8318,-10.6496,0.3895,-0.3495,0.9100,15.0000,0
119.45000,-0.0083,-0.0052,-0.0446,-0.4335,-0.8364,-10.6504,0.3895,-0.3490,0.9105,15.0000,0
119.46000,-0.0083,-0.0052,-0.0446,-0.4419,-0.8371,-10.6618,0.3890,-0.3455,0.9115,15.0000,0
119.47000,-0.0083,-0.0052,-0.0446,-0.4355,-0.8392,-10.6510,0.3885,-0.3470,0.9120,15.0000,0
119.48000,-0.0083,-0.0052,-0.0446,-0.4359,-0.8342,-10.6542,0.3900,-0.3460,0.9120,15.0000,0
119.49000,-0.0083,-0.0052,-0.0446,-0.4358,-0.8352,-10.6546,0.3910,-0.3420,0.9135,15.0000,0
119.50000,-0.0083,-0.0052,-0.0446,-0.4349,-0.8295,-10.6564,0.3905,-0.3420,0.9135,15.0000,0
119.51000,-0.0083,-0.0052,-0.0446,-0.4354,-0.8359,-10.6491,0.3900,-0.3415,0.9145,15.0000,0
119.52000,-0.0083,-0.0051,-0.0446,-0.4309,-0.8338,-10.6533,0.3905,-0.3420,0.9140,15.0000,0
119.53000,-0.0084,-0.0052,-0.0446,-0.4417,-0.8372,-10.6442,0.3900,-0.3420,0.9145,15.0000,0
119.54000,-0.0083,-0.0051,-0.0446,-0.4381,-0.8265,-10.6520,0.3905,-0.3420,0.9140,15.0000,0
119.55000,-0.0084,-0.0052,-0.0446,-0.4337,-0.8263,-10.6495,0.3910,-0.3430,0.9135,15.0000,0
119.56000,-0.0083,-0.0051,-0.0446,-0.4342,-0.8290,-10.6501,0.3905,-0.3460,0.9130,15.0000,0
119.57000,-0.0083,-0.0051,-0.0446,-0.4388,-0.8262,-10.6488,0.3900,-0.3460,0.9130,15.0000,0
119.58000,-0.0083,-0.0051,-0.0446,-0.4413,-0.8274,-10.6588,0.3900,-0.3455,0.9135,15.0000,0
119.59000,-0.0083,-0.0052,-0.0446,-0.4400,-0.8291,-10.6570,0.3900,-0.3450,0.9130,15.0000,0
